#{"t_start": 1533083515.222788, "env_id": "Hopper-v2"}
r,l,t
214.238915,94,212.127887
307.800032,121,212.433943
255.228982,104,212.708404
228.958517,110,213.001417
98.099827,63,213.164888
222.699761,98,213.414038
248.090546,106,213.665393
211.644734,93,213.918435
213.590084,94,220.029145
302.013087,118,220.315277
263.515634,112,220.498348
301.442757,114,220.755228
53.769177,35,220.830157
303.255183,116,221.120428
54.819419,35,221.206862
237.351486,102,221.461772
189.699163,85,221.680879
278.654142,110,221.94993
234.856122,104,222.19363
292.718614,109,222.49139
298.024969,125,222.866046
301.081637,123,223.018261
295.947425,113,223.262628
298.85967,117,223.554679
286.856023,117,223.829098
220.141301,95,224.055903
311.64962,115,224.260554
214.748652,98,224.477469
286.847035,116,230.959481
277.999958,113,231.152375
313.347037,118,231.381456
290.556229,118,231.652797
236.949673,98,231.806626
250.796953,119,232.124835
120.041178,64,232.28473
302.330379,121,232.57591
211.163771,91,232.808849
205.68636,91,233.041025
268.651597,106,233.312214
336.998396,125,233.640383
247.770561,103,233.874171
226.737272,110,234.063864
78.607521,49,234.170301
294.866169,122,234.461796
282.507581,108,234.709185
255.112474,112,234.98232
228.67699,104,235.201933
221.284751,108,241.512634
261.90954,115,241.796463
331.920217,128,242.100128
308.180733,119,242.395818
341.152006,130,242.734384
394.485282,142,243.022226
312.496057,122,243.315451
329.66311,126,243.560209
199.227006,92,243.81104
279.377042,114,243.981402
239.16407,100,244.132433
286.338134,112,244.351554
300.181996,124,244.554149
217.628493,102,244.719926
305.235188,124,244.929916
304.004038,118,245.215555
310.403619,120,245.530933
91.558871,57,245.681838
236.612599,103,251.885675
335.803219,125,252.201998
160.005732,82,252.397972
372.941242,147,252.639003
320.632366,129,252.9665
349.283475,158,253.379098
330.463414,119,253.621119
379.946252,135,253.89714
347.292564,140,254.246481
361.970469,132,254.590462
360.738125,132,254.917331
320.680732,121,255.214305
321.266945,124,255.475143
9.312186,10,255.504139
289.456494,116,255.791044
186.55432,86,256.004926
418.279846,170,256.442726
227.186585,99,256.630591
331.19347,127,262.634599
349.925272,128,262.838238
292.907313,113,263.101948
359.139149,130,263.414423
337.639029,129,263.754486
314.20256,120,264.048598
234.628095,101,264.224189
283.184603,109,264.46698
342.598198,135,264.696922
381.470423,140,265.034058
365.423927,135,265.354768
321.014966,128,265.601192
225.109472,110,265.887643
310.705746,127,266.15369
379.424611,139,266.500304
330.647206,129,266.826229
343.967453,139,272.913446
231.615403,97,273.074161
310.92268,123,273.3191
362.189594,133,273.620129
352.367348,127,273.824982
354.938193,124,274.101179
384.571569,137,274.443884
205.691689,91,274.559961
299.694845,122,274.897543
361.61189,131,275.231148
335.255612,125,275.535199
328.672004,124,275.849317
295.064559,119,276.153837
183.951051,83,276.367872
337.263476,125,276.680892
385.132611,136,277.030303
226.900547,101,277.317629
307.569482,120,283.405243
355.608619,136,283.691635
313.020758,126,283.962179
393.421754,137,284.29075
330.545092,123,284.481861
396.753494,140,284.778946
299.086373,122,285.090317
340.793559,129,285.414193
321.89041,120,285.711143
388.154824,140,285.961344
356.525373,137,286.169946
357.982914,139,286.450427
307.519998,128,286.769298
336.31618,142,287.116488
260.441022,111,287.387549
302.384093,115,287.681639
385.704858,141,293.910263
315.206821,123,294.210497
367.754736,132,294.421604
328.319152,122,294.662942
315.732308,127,294.836364
287.687242,124,295.05761
299.814184,124,295.357628
286.428939,121,295.59169
356.721339,129,295.805472
343.464631,136,296.140447
