#{"t_start": 1534300431.774699, "env_id": "InvertedPendulum-v2"}
r,l,t
128.0,128,55.935148
132.0,132,56.043603
237.0,237,56.223586
208.0,208,56.370626
269.0,269,56.560397
198.0,198,56.699403
199.0,199,56.839206
265.0,265,57.023453
238.0,238,57.19637
153.0,153,60.348009
276.0,276,60.543781
189.0,189,60.677288
207.0,207,60.828037
380.0,380,61.096565
98.0,98,61.164655
376.0,376,61.425419
179.0,179,61.549712
212.0,212,61.697754
156.0,156,64.94844
268.0,268,65.205525
208.0,208,65.406721
256.0,256,65.562791
151.0,151,65.656553
247.0,247,65.815853
243.0,243,65.985853
334.0,334,66.219638
320.0,320,69.742896
254.0,254,69.952076
143.0,143,70.046974
245.0,245,70.217732
388.0,388,70.514182
247.0,247,70.693449
416.0,416,71.016442
1000.0,1000,74.9624
594.0,594,75.328541
212.0,212,75.480723
259.0,259,75.687839
366.0,366,79.420387
464.0,464,79.704636
257.0,257,79.885113
380.0,380,80.174037
297.0,297,80.401046
365.0,365,80.678738
485.0,485,84.455472
507.0,507,84.852682
356.0,356,85.13695
816.0,816,85.781308
423.0,423,88.894751
412.0,412,89.192419
756.0,756,89.748999
388.0,388,90.056907
1000.0,1000,94.023582
503.0,503,94.395909
554.0,554,94.828693
745.0,745,98.809167
509.0,509,99.225576
708.0,708,99.795836
1000.0,1000,103.427701
1000.0,1000,104.144868
1000.0,1000,108.196754
1000.0,1000,108.892766
