1.001432538032531738e-04 1.274288296699523926e-01 1.234849691390991211e-01 4.126867651939392090e-02 8.745118975639343262e-07 2.405044436454772949e-01 4.215577244758605957e-02 2.025970816612243652e-02 1.555451154708862305e-01 1.009419560432434082e-03 1.787486672401428223e-02 1.636341214179992676e-02 2.626702189445495605e-04 1.255403757095336914e-01 7.316321134567260742e-03 3.320428729057312012e-02 8.227974176406860352e-04 3.912881016731262207e-03 1.245051622390747070e-03 1.757641434669494629e-01 5.362734198570251465e-03 1.849234104156494141e-05 1.828996539115905762e-01 7.075074911117553711e-01 6.474924683570861816e-01 1.746229827404022217e-10 2.300725579261779785e-01 9.007765650749206543e-01 1.505360007286071777e-03 1.730729341506958008e-01 9.624999761581420898e-02 1.404519081115722656e-01 4.190739989280700684e-02 1.020995378494262695e-01 1.442700624465942383e-02 1.120582222938537598e-02 2.749070525169372559e-02 3.978624939918518066e-03 3.657481074333190918e-02 8.491921424865722656e-02 3.497150540351867676e-02 1.530843973159790039e-02 5.646300315856933594e-02 2.819477915763854980e-01 3.270909786224365234e-01 6.866824030876159668e-01 1.860529184341430664e-03 1.097097992897033691e-06 1.224422216415405273e+00 6.159618496894836426e-04 5.448371171951293945e-03 2.230125665664672852e-02 7.376134395599365234e-03 1.372322440147399902e-03 6.362438201904296875e-02 6.129781603813171387e-01 2.819551229476928711e-01 3.574424386024475098e-01 1.338739991188049316e-01 4.295092821121215820e-02 6.256105899810791016e-01 3.757150173187255859e-01 5.287879705429077148e-02 6.771612167358398438e-02
6.524696946144104004e-04 2.021502256393432617e-01 3.599241375923156738e-02 1.348749995231628418e-01 2.036452293395996094e-03 1.413859128952026367e-01 3.372946381568908691e-02 1.906600594520568848e-02 2.539770007133483887e-01 1.763701438903808594e-04 1.898938417434692383e-02 4.122790694236755371e-02 1.665726304054260254e-03 1.240707039833068848e-01 2.741146087646484375e-02 6.445193290710449219e-02 3.123939037322998047e-03 5.472451448440551758e-04 6.512731313705444336e-03 5.404895544052124023e-02 1.860153675079345703e-02 4.826486110687255859e-04 3.346508741378784180e-01 6.141914725303649902e-01 4.435566663742065430e-01 6.661295890808105469e-03 2.376574277877807617e-01 8.943752646446228027e-01 2.306330204010009766e-02 2.068452239036560059e-01 2.336753606796264648e-01 2.385169267654418945e-01 6.691902875900268555e-02 4.142478108406066895e-02 4.847574234008789062e-02 8.508646488189697266e-02 7.007277011871337891e-02 1.175701618194580078e-03 1.742168068885803223e-01 7.405906915664672852e-03 1.107591390609741211e-01 3.085285425186157227e-05 3.984695672988891602e-02 2.766382694244384766e-01 5.086711645126342773e-01 6.188141107559204102e-01 5.438923835754394531e-07 1.219555735588073730e-03 1.072435379028320312e+00 8.976578712463378906e-03 1.098322868347167969e-02 6.124275922775268555e-02 3.036886453628540039e-03 3.307163715362548828e-04 1.440015435218811035e-01 3.672283887863159180e-01 1.127089858055114746e-01 4.704746603965759277e-01 8.671146631240844727e-02 1.126136779785156250e-01 8.825829029083251953e-01 2.601925134658813477e-01 4.753112792968750000e-03 5.878484249114990234e-02
1.002815365791320801e-02 2.936682105064392090e-01 5.293107032775878906e-02 2.642072439193725586e-01 2.919033169746398926e-03 1.112106442451477051e-01 3.268131613731384277e-02 5.932509899139404297e-03 2.939482331275939941e-01 1.547113060951232910e-03 1.359274983406066895e-02 1.261475682258605957e-01 2.028268575668334961e-02 8.569520711898803711e-02 5.249708890914916992e-02 1.210010647773742676e-01 6.067335605621337891e-03 5.643671751022338867e-02 5.751550197601318359e-03 5.472886562347412109e-02 1.808559894561767578e-02 5.063176155090332031e-03 3.711767196655273438e-01 4.627645611763000488e-01 5.114979743957519531e-01 1.108470559120178223e-02 4.028728604316711426e-01 8.521945476531982422e-01 7.459461688995361328e-02 2.970981001853942871e-01 3.307269811630249023e-01 3.245046734809875488e-01 9.596943855285644531e-02 3.451633453369140625e-02 4.315686225891113281e-02 1.724994182586669922e-01 1.570232510566711426e-01 3.759965300559997559e-03 3.958107233047485352e-01 1.624375581741333008e-04 2.314596176147460938e-01 1.746229827404022217e-10 1.321189403533935547e-01 3.084844350814819336e-01 5.679752826690673828e-01 6.089448928833007812e-01 3.027170896530151367e-05 6.668865680694580078e-04 7.935789227485656738e-01 6.056720018386840820e-02 2.959311008453369141e-02 1.375691294670104980e-01 8.475035429000854492e-04 4.301965236663818359e-04 2.775899171829223633e-01 4.349645376205444336e-01 2.210634946823120117e-02 6.903671026229858398e-01 5.530685186386108398e-02 2.317224740982055664e-01 1.020473241806030273e+00 1.265078783035278320e-01 2.943053841590881348e-04 6.799036264419555664e-02
4.233261942863464355e-02 3.971452116966247559e-01 6.321614980697631836e-02 3.921173810958862305e-01 2.952203154563903809e-03 1.071531772613525391e-01 2.899527549743652344e-02 8.873045444488525391e-04 3.687276244163513184e-01 4.957601428031921387e-03 1.319897174835205078e-02 2.165310382843017578e-01 3.741961717605590820e-02 6.030780076980590820e-02 1.157846450805664062e-01 1.753641963005065918e-01 7.642239332199096680e-03 2.292820811271667480e-01 6.672978401184082031e-03 5.357581377029418945e-02 1.335945725440979004e-02 2.049747109413146973e-02 3.963966369628906250e-01 3.056353330612182617e-01 5.552584528923034668e-01 2.169236540794372559e-02 5.927571654319763184e-01 7.923842072486877441e-01 1.556769609451293945e-01 3.556935191154479980e-01 4.155334830284118652e-01 3.895055055618286133e-01 1.283720731735229492e-01 2.323147654533386230e-02 4.115897417068481445e-02 2.603511214256286621e-01 2.276146411895751953e-01 4.972115159034729004e-03 6.217097043991088867e-01 3.393813967704772949e-04 3.644533157348632812e-01 2.963915467262268066e-04 2.261348366737365723e-01 3.453642129898071289e-01 5.731800198554992676e-01 5.659468770027160645e-01 1.063078641891479492e-03 1.018658280372619629e-03 5.997898578643798828e-01 1.856288909912109375e-01 3.858670592308044434e-02 2.131921052932739258e-01 2.873614430427551270e-04 7.549017667770385742e-03 4.631280303001403809e-01 4.507137537002563477e-01 4.213452339172363281e-04 8.867411613464355469e-01 3.047785162925720215e-02 3.211494088172912598e-01 1.106153249740600586e+00 5.724281072616577148e-02 1.003034412860870361e-06 6.061297655105590820e-02
8.125776052474975586e-02 4.910704493522644043e-01 1.033957004547119141e-01 4.637058973312377930e-01 6.062537431716918945e-04 1.134400963783264160e-01 3.727546334266662598e-02 1.792982220649719238e-05 4.347091913223266602e-01 1.669707894325256348e-02 1.241913437843322754e-02 3.128942847251892090e-01 3.244552016258239746e-02 3.784388303756713867e-02 2.197722792625427246e-01 1.998837590217590332e-01 6.557524204254150391e-03 4.564377069473266602e-01 4.285693168640136719e-03 7.928258180618286133e-02 9.481966495513916016e-03 5.532079935073852539e-02 3.608682155609130859e-01 1.847106218338012695e-01 6.866319179534912109e-01 2.269217371940612793e-02 7.967392802238464355e-01 7.009266614913940430e-01 2.475319504737854004e-01 4.427204132080078125e-01 4.524447321891784668e-01 4.502624273300170898e-01 1.309007406234741211e-01 1.815184950828552246e-02 2.124163508415222168e-02 3.119045495986938477e-01 2.782186269760131836e-01 1.022383570671081543e-02 8.151239752769470215e-01 2.383381128311157227e-03 5.255132913589477539e-01 5.899220705032348633e-04 3.550925850868225098e-01 3.641548752784729004e-01 5.052772760391235352e-01 5.539527535438537598e-01 1.231750845909118652e-02 5.934014916419982910e-04 4.473696947097778320e-01 4.078817367553710938e-01 4.004523158073425293e-02 2.563803195953369141e-01 6.362050771713256836e-05 3.206294775009155273e-02 6.822690963745117188e-01 5.249573588371276855e-01 2.029627561569213867e-03 1.078249573707580566e+00 1.668700575828552246e-02 3.868833780288696289e-01 1.108587145805358887e+00 2.373322844505310059e-02 6.286427378654479980e-08 5.848437547683715820e-02
1.116284728050231934e-01 5.625318884849548340e-01 1.884825229644775391e-01 4.728697538375854492e-01 2.564117312431335449e-05 1.306850910186767578e-01 6.306767463684082031e-02 1.765415072441101074e-05 4.781565666198730469e-01 4.627969861030578613e-02 1.091471314430236816e-02 4.078499078750610352e-01 1.307013630867004395e-02 1.899236440658569336e-02 3.713023066520690918e-01 1.895914077758789062e-01 3.701493144035339355e-03 6.644715070724487305e-01 1.182958483695983887e-03 1.387093663215637207e-01 6.464272737503051758e-03 1.126528382301330566e-01 2.779926657676696777e-01 9.743928909301757812e-02 8.997808694839477539e-01 1.370039582252502441e-02 1.006271839141845703e+00 5.849829316139221191e-01 3.288666009902954102e-01 5.625686645507812500e-01 4.393481016159057617e-01 5.044440627098083496e-01 9.897255897521972656e-02 1.623481512069702148e-02 3.189966082572937012e-03 3.167183399200439453e-01 3.061379194259643555e-01 2.465957403182983398e-02 9.630748033523559570e-01 3.127142786979675293e-03 7.120282649993896484e-01 1.935958862304687500e-04 5.116516351699829102e-01 3.652043342590332031e-01 3.867162466049194336e-01 5.650462508201599121e-01 6.459867954254150391e-02 7.355213165283203125e-05 3.309525251388549805e-01 7.182075381278991699e-01 3.483235836029052734e-02 2.572165727615356445e-01 1.140870153903961182e-06 7.845234870910644531e-02 9.232175946235656738e-01 6.579073667526245117e-01 3.128394484519958496e-02 1.264206171035766602e+00 9.758025407791137695e-03 4.215109944343566895e-01 1.030863523483276367e+00 1.012173295021057129e-02 5.337595939636230469e-05 5.990839004516601562e-02
1.311007738113403320e-01 6.073604822158813477e-01 3.322309851646423340e-01 4.523068070411682129e-01 4.328608512878417969e-03 1.539744138717651367e-01 1.178460121154785156e-01 5.284771323204040527e-04 4.703630805015563965e-01 9.777641296386718750e-02 6.058126688003540039e-03 5.311626195907592773e-01 2.308711409568786621e-03 4.782363772392272949e-03 5.409807562828063965e-01 1.652042269706726074e-01 7.791519165039062500e-04 8.275898694992065430e-01 3.457814455032348633e-05 2.289080023765563965e-01 3.289937973022460938e-03 1.763460636138916016e-01 1.744430661201477051e-01 3.967446088790893555e-02 1.168708801269531250e+00 3.535568714141845703e-03 1.226189017295837402e+00 4.620041847229003906e-01 3.769184947013854980e-01 7.198160886764526367e-01 3.960151672363281250e-01 5.485735535621643066e-01 5.107301473617553711e-02 1.795661449432373047e-02 4.070252180099487305e-05 2.859208583831787109e-01 3.411697149276733398e-01 5.672973394393920898e-02 1.078749895095825195e+00 2.133056521415710449e-03 9.081758856773376465e-01 4.891306161880493164e-06 7.076790332794189453e-01 3.532865643501281738e-01 2.651384472846984863e-01 5.756285190582275391e-01 1.808349490165710449e-01 3.068521618843078613e-05 2.252319455146789551e-01 1.069741368293762207e+00 3.078657388687133789e-02 2.354140281677246094e-01 6.825476884841918945e-05 1.400783658027648926e-01 1.148170232772827148e+00 8.679097890853881836e-01 1.130098104476928711e-01 1.448001146316528320e+00 6.595194339752197266e-03 4.488195776939392090e-01 8.944358825683593750e-01 3.396064043045043945e-03 5.633905529975891113e-04 5.945616960525512695e-02
2.540859580039978027e-02 4.724417924880981445e-01 8.647115230560302734e-01 3.010042309761047363e-01 6.471961736679077148e-02 1.127967238426208496e-01 4.179703593254089355e-01 1.491159200668334961e-03 1.859092712402343750e-01 2.268528938293457031e-01 6.076693534851074219e-04 8.876271247863769531e-01 8.265078067779541016e-04 4.100576043128967285e-04 4.798257350921630859e-01 9.596908092498779297e-02 2.098008990287780762e-04 6.911003589630126953e-01 1.471546292304992676e-02 5.309482812881469727e-01 4.999101161956787109e-03 1.555306315422058105e-01 2.110970020294189453e-02 5.174887180328369141e-02 1.897068023681640625e+00 1.900598406791687012e-02 1.329901099205017090e+00 3.044931888580322266e-01 2.644839286804199219e-01 1.254890680313110352e+00 2.221928238868713379e-01 6.588691473007202148e-01 3.678724169731140137e-08 8.671796321868896484e-02 1.322315335273742676e-01 1.529231667518615723e-01 4.987046122550964355e-01 2.731587886810302734e-01 1.070656299591064453e+00 4.314482212066650391e-04 1.205543160438537598e+00 8.429574966430664062e-02 1.240216255187988281e+00 2.108462452888488770e-01 1.535693407058715820e-01 7.802407145500183105e-01 3.307687044143676758e-01 4.892402887344360352e-02 7.682937383651733398e-02 1.366813421249389648e+00 8.517563343048095703e-02 1.548141241073608398e-01 1.732614636421203613e-02 2.346560955047607422e-01 1.122077465057373047e+00 1.683398723602294922e+00 2.160795927047729492e-01 1.664623260498046875e+00 2.137768268585205078e-02 6.363834738731384277e-01 5.841575264930725098e-01 1.692399382591247559e-04 1.154452562332153320e-03 1.314508318901062012e-01
4.706278443336486816e-03 3.410018086433410645e-01 1.562048912048339844e+00 2.091930508613586426e-01 2.294391393661499023e-01 1.157189607620239258e-01 8.092476725578308105e-01 6.423443555831909180e-03 1.970046758651733398e-02 3.812422752380371094e-01 4.873993992805480957e-02 1.375236988067626953e+00 8.206814527511596680e-04 5.699151754379272461e-02 4.809502959251403809e-01 6.468576192855834961e-02 5.582094192504882812e-03 6.047013401985168457e-01 1.204661726951599121e-01 8.864310979843139648e-01 3.215253353118896484e-03 1.192342042922973633e-01 1.766234636306762695e-04 2.414387464523315430e-02 2.678327322006225586e+00 2.552667260169982910e-01 1.606638669967651367e+00 1.812845468521118164e-01 1.650394797325134277e-01 1.851117134094238281e+00 8.936762809753417969e-02 7.272517681121826172e-01 5.705922842025756836e-02 1.919025778770446777e-01 6.524879336357116699e-01 5.652803182601928711e-02 7.145963907241821289e-01 6.404996514320373535e-01 1.113998174667358398e+00 1.162150502204895020e-02 1.568613171577453613e+00 4.379709362983703613e-01 1.892890930175781250e+00 1.236355304718017578e-01 8.884090185165405273e-02 9.491766691207885742e-01 6.007575392723083496e-01 2.453100085258483887e-01 2.670571208000183105e-03 1.709105253219604492e+00 2.004923224449157715e-01 1.039108633995056152e-01 1.097352504730224609e-01 3.461732268333435059e-01 1.218860387802124023e+00 2.610907554626464844e+00 3.947746753692626953e-01 1.991600990295410156e+00 3.525248169898986816e-02 8.173356056213378906e-01 2.962481975555419922e-01 1.579523086547851562e-04 2.221271395683288574e-03 2.047473192214965820e-01
1.294165849685668945e-03 3.486978411674499512e-01 1.812079548835754395e+00 7.629156112670898438e-02 1.925563812255859375e-01 4.394412040710449219e-03 1.087644219398498535e+00 2.669692039489746094e-04 2.173945307731628418e-03 2.669781446456909180e-01 1.775879859924316406e-01 1.744052410125732422e+00 4.494345188140869141e-02 2.159750461578369141e-01 3.411517143249511719e-01 8.411586284637451172e-03 9.861409664154052734e-03 6.888570785522460938e-01 1.254085898399353027e-01 7.286608219146728516e-01 2.855223417282104492e-02 2.037638425827026367e-01 7.111400365829467773e-03 8.763745427131652832e-06 2.626459598541259766e+00 3.552687168121337891e-01 1.553177595138549805e+00 6.009662151336669922e-02 1.332449316978454590e-01 2.066609382629394531e+00 1.741703152656555176e-01 7.005524635314941406e-01 3.619427680969238281e-01 6.340247392654418945e-02 1.001865625381469727e+00 1.004038453102111816e-01 1.057964801788330078e+00 9.927946925163269043e-01 1.472610473632812500e+00 2.320855855941772461e-05 1.748050570487976074e+00 8.086926937103271484e-01 2.250269651412963867e+00 2.285555005073547363e-02 1.238588094711303711e-01 8.726548552513122559e-01 4.781307578086853027e-01 2.186327576637268066e-01 2.915516495704650879e-02 1.715893149375915527e+00 3.789579868316650391e-01 2.156865596771240234e-02 1.626003384590148926e-01 2.349726557731628418e-01 1.226415634155273438e+00 2.676424026489257812e+00 7.615897655487060547e-01 2.006082057952880859e+00 5.838483572006225586e-03 8.178966641426086426e-01 1.405843496322631836e-01 3.796774148941040039e-02 4.198431968688964844e-03 2.422437667846679688e-01
8.530706167221069336e-03 3.922006487846374512e-01 1.274858474731445312e+00 2.853891253471374512e-02 3.104585409164428711e-02 8.797258138656616211e-03 1.065911531448364258e+00 1.470476388931274414e-03 2.338603138923645020e-02 4.104816913604736328e-02 2.446935176849365234e-01 1.737467169761657715e+00 1.685048937797546387e-01 2.950448989868164062e-01 3.178709745407104492e-01 4.302710294723510742e-07 1.481208205223083496e-02 6.514393091201782227e-01 1.625880599021911621e-02 1.406968235969543457e-01 9.953093528747558594e-02 3.114917278289794922e-01 6.493180990219116211e-05 4.308697581291198730e-02 1.687558174133300781e+00 1.051223278045654297e-01 1.176526665687561035e+00 1.677712798118591309e-02 1.264320611953735352e-01 1.781822443008422852e+00 4.498560428619384766e-01 5.761225223541259766e-01 6.257298588752746582e-01 1.161992549896240234e-04 7.916781306266784668e-01 2.619905471801757812e-01 1.199513792991638184e+00 8.825104236602783203e-01 1.763613581657409668e+00 6.370574235916137695e-02 1.666083931922912598e+00 5.982692241668701172e-01 1.785034894943237305e+00 2.825036644935607910e-04 2.869970202445983887e-01 4.945898056030273438e-01 1.753129363059997559e-01 2.013081312179565430e-02 1.150720715522766113e-01 1.462943196296691895e+00 3.848314285278320312e-01 1.617372035980224609e-04 1.553665995597839355e-01 3.433483839035034180e-02 1.162731528282165527e+00 1.748739719390869141e+00 1.045317888259887695e+00 1.687499523162841797e+00 8.380413055419921875e-05 6.012999415397644043e-01 1.093596220016479492e-01 1.160042285919189453e-01 1.475002765655517578e-01 1.056051850318908691e-01
